14.7067	634.1006
14.7064	649.9000
14.7061	451.8842
14.7058	834.4293
14.7055	1299.0188
14.7052	1311.8959
14.7049	1176.7963
14.7046	689.3283
14.7043	316.3784
14.7040	144.1948
14.7037	394.2815
14.7034	803.3309
14.7031	691.0787
14.7027	640.3364
14.7024	791.4073
14.7021	849.2290
14.7018	512.3785
14.7015	302.0482
14.7012	495.9853
14.7009	434.9600
14.7006	439.4920
14.7003	244.2421
14.7000	459.8390
14.6997	404.3145
14.6994	402.8300
14.6991	912.0676
14.6988	757.1210
14.6985	750.1199
14.6982	886.5011
14.6979	954.7933
14.6976	694.7830
14.6973	399.1107
14.6969	555.5733
14.6966	657.9335
14.6963	479.2486
14.6960	55.8058
14.6957	20.9877
14.6954	73.5587
14.6951	234.2563
14.6948	655.0269
14.6945	644.7910
14.6942	420.6925
14.6939	596.6583
14.6936	671.2015
14.6933	635.6334
14.6930	902.2075
14.6927	965.7177
14.6924	879.2664
14.6921	719.0532
14.6918	812.9432
14.6915	766.8577
14.6911	564.3564
14.6908	660.0438
14.6905	566.0286
14.6902	431.1788
14.6899	638.7748
14.6896	436.0234
14.6893	282.2643
14.6890	277.1697
14.6887	474.3734
14.6884	676.5311
14.6881	700.5349
14.6878	617.8966
14.6875	720.6320
14.6872	514.2706
14.6869	307.2528
14.6866	273.1848
14.6863	312.3630
14.6860	411.2227
14.6857	639.4784
14.6853	908.0219
14.6850	592.6116
14.6847	21.3003
14.6844	398.2989
14.6841	813.5068
14.6838	580.8910
14.6835	343.3525
14.6832	434.3986
14.6829	385.0156
14.6826	211.7531
14.6823	393.2200
14.6820	671.7966
14.6817	719.9763
14.6814	492.0799
14.6811	342.6963
14.6808	617.8973
14.6805	792.7538
14.6802	818.7112
14.6799	978.6591
14.6795	623.3514
14.6792	392.4388
14.6789	271.8411
14.6786	168.9025
14.6783	131.0682
14.6780	143.6484
14.6777	156.3849
14.6774	-70.6834
14.6771	37.6155
14.6768	154.7284
14.6765	80.9976
14.6762	96.7189
14.6759	-69.0269
14.6756	-242.4458
14.6753	-8.6889
14.6750	-3.7194
14.6747	133.8031
14.6744	421.5689
14.6741	358.3242
14.6737	254.0572
14.6734	394.4395
14.6731	511.6931
14.6728	626.0399
14.6725	922.9323
14.6722	842.9193
14.6719	506.4579
14.6716	138.1945
14.6713	61.8383
14.6710	196.3760
14.6707	498.8162
14.6704	665.5779
14.6701	609.6157
14.6698	635.1199
14.6695	623.5086
14.6692	246.4311
14.6689	321.0996
14.6686	674.5796
14.6683	667.8754
14.6679	377.3745
14.6676	-54.7903
14.6673	306.2691
14.6670	232.2570
14.6667	174.6537
14.6664	710.1013
14.6661	1056.7991
14.6658	718.7747
14.6655	610.3036
14.6652	306.7537
14.6649	433.4777
14.6646	775.7216
14.6643	754.9214
14.6640	690.5358
14.6637	793.7716
14.6634	238.4144
14.6631	253.5106
14.6628	516.1946
14.6625	115.0502
14.6622	600.7868
14.6618	632.1982
14.6615	418.2879
14.6612	464.2643
14.6609	245.4000
14.6606	526.2902
14.6603	830.9500
14.6600	808.8995
14.6597	562.7338
14.6594	445.0737
14.6591	325.6477
14.6588	429.2899
14.6585	505.4119
14.6582	533.5416
14.6579	694.0995
14.6576	952.3768
14.6573	973.2240
14.6570	320.6626
14.6567	21.4411
14.6564	381.2196
14.6560	766.1429
14.6557	835.4982
14.6554	713.7749
14.6551	1106.8403
14.6548	1140.0334
14.6545	1025.6863
14.6542	627.5732
14.6539	449.4030
14.6536	427.2118
14.6533	264.2159
14.6530	228.6787
14.6527	378.2662
14.6524	278.5152
14.6521	384.5485
14.6518	445.9494
14.6515	546.4662
14.6512	399.9574
14.6509	305.9105
14.6506	738.5764
14.6502	598.1937
14.6499	510.1946
14.6496	542.9033
14.6493	552.8737
14.6490	380.8293
14.6487	74.8563
14.6484	530.6200
14.6481	354.3874
14.6478	10.9081
14.6475	-92.2185
14.6472	295.5495
14.6469	856.7217
14.6466	673.8942
14.6463	686.3182
14.6460	493.1295
14.6457	654.8129
14.6454	705.3058
14.6451	667.2057
14.6448	919.6700
14.6444	823.6226
14.6441	935.4071
14.6438	671.8472
14.6435	261.1533
14.6432	237.0399
14.6429	969.5692
14.6426	849.7992
14.6423	629.9341
14.6420	919.6860
14.6417	696.8047
14.6414	515.9150
14.6411	526.0886
14.6408	485.2067
14.6405	363.7957
14.6402	318.3662
14.6399	564.2357
14.6396	323.5233
14.6393	284.2198
14.6390	220.1465
14.6386	311.1619
14.6383	394.4260
14.6380	159.9801
14.6377	19.5346
14.6374	98.5635
14.6371	294.6592
14.6368	1007.0296
14.6365	773.8652
14.6362	568.9400
14.6359	214.5207
14.6356	75.6065
14.6353	528.4645
14.6350	486.0980
14.6347	473.2208
14.6344	661.6902
14.6341	1032.0031
14.6338	529.8398
14.6335	722.4819
14.6332	440.2622
14.6328	276.3438
14.6325	601.6021
14.6322	443.5284
14.6319	605.0558
14.6316	777.4915
14.6313	1109.7041
14.6310	1062.2274
14.6307	1149.8361
14.6304	1094.7174
14.6301	390.0976
14.6298	426.2913
14.6295	375.5952
14.6292	302.9734
14.6289	100.4546
14.6286	222.9286
14.6283	322.2737
14.6280	599.1333
14.6277	957.9914
14.6274	381.7526
14.6270	461.2505
14.6267	316.7571
14.6264	475.6281
14.6261	1127.1455
14.6258	1225.0685
14.6255	740.3295
14.6252	448.5297
14.6249	217.3809
14.6246	517.0884
14.6243	450.9677
14.6240	578.3645
14.6237	590.9448
14.6234	326.1183
14.6231	467.6738
14.6228	569.5662
14.6225	590.1948
14.6222	837.9560
14.6219	955.0854
14.6216	712.7002
14.6212	330.2441
14.6209	303.7552
14.6206	557.2831
14.6203	586.8663
14.6200	726.4528
14.6197	620.1064
14.6194	112.5662
14.6191	-54.8063
14.6188	788.8230
14.6185	1120.6925
14.6182	983.6221
14.6179	1102.0957
14.6176	862.2264
14.6173	1327.3689
14.6170	1599.0719
14.6167	1737.0490
14.6164	1258.1541
14.6161	929.4100
14.6158	669.3497
14.6154	248.7929
14.6151	160.5902
14.6148	347.7787
14.6145	404.0540
14.6142	530.8572
14.6139	388.4889
14.6136	276.0476
14.6133	835.5505
14.6130	867.7279
14.6127	970.2769
14.6124	906.9222
14.6121	530.0291
14.6118	32.0680
14.6115	-64.7456
14.6112	-265.9054
14.6109	-321.3055
14.6106	-136.0704
14.6103	-37.9597
14.6100	257.7009
14.6096	596.8533
14.6093	236.4003
14.6090	348.4666
14.6087	722.8440
14.6084	588.3520
14.6081	484.9122
14.6078	495.8517
14.6075	586.9768
14.6072	977.7009
14.6069	1112.6619
14.6066	884.2629
14.6063	694.3080
14.6060	353.4989
14.6057	65.8396
14.6054	-377.3937
14.6051	-270.4533
14.6048	293.9105
14.6045	525.7321
14.6042	1119.3822
14.6038	1351.6259
14.6035	1318.0419
14.6032	761.4451
14.6029	200.1286
14.6026	418.8230
14.6023	741.8324
14.6020	647.9254
14.6017	693.9960
14.6014	437.3575
14.6011	267.5310
14.6008	287.0188
14.6005	529.0767
14.6002	596.9323
14.5999	858.4468
14.5996	593.6662
14.5993	265.3745
14.5990	394.5377
14.5987	224.0704
14.5984	754.6007
14.5980	746.1617
14.5977	82.9989
14.5974	-137.2897
14.5971	163.4661
14.5968	619.0146
14.5965	749.3500
14.5962	522.9822
14.5959	564.5989
14.5956	1258.0486
14.5953	1185.7235
14.5950	399.9608
14.5947	381.8014
14.5944	457.1740
14.5941	192.5963
14.5938	195.8625
14.5935	199.0350
14.5932	396.1008
14.5929	237.4323
14.5926	155.0898
14.5922	64.1050
14.5919	384.0519
14.5916	1123.4633
14.5913	1528.6595
14.5910	860.1357
14.5907	548.7997
14.5904	502.3072
14.5901	491.4146
14.5898	108.4410
14.5895	576.6953
14.5892	296.2084
14.5889	423.7310
14.5886	193.2685
14.5883	302.4127
14.5880	410.1661
14.5877	318.1030
14.5874	112.5980
14.5871	392.5850
14.5868	579.4773
14.5865	374.3318
14.5861	529.5936
14.5858	363.1267
14.5855	881.8278
14.5852	908.0668
14.5849	823.3644
14.5846	395.8826
14.5843	519.6701
14.5840	666.3523
14.5837	674.9633
14.5834	709.5007
14.5831	348.2961
14.5828	627.4861
14.5825	1410.9376
14.5822	1233.1874
14.5819	429.0136
14.5816	569.9604
14.5813	933.7438
14.5810	1134.3419
14.5807	1012.9298
14.5803	671.5724
14.5800	409.9478
14.5797	763.5888
14.5794	1268.4441
14.5791	771.4809
14.5788	272.0327
14.5785	154.3087
14.5782	44.7736
14.5779	390.4288
14.5776	830.3197
14.5773	993.3799
14.5770	671.0883
14.5767	749.5866
14.5764	753.3842
14.5761	464.3328
14.5758	-33.1153
14.5755	-260.0932
14.5752	25.1764
14.5749	250.1540
14.5745	373.2698
14.5742	383.1309
14.5739	177.7661
14.5736	310.7117
14.5733	617.8447
14.5730	947.8725
14.5727	823.6785
14.5724	941.5121
14.5721	813.3173
14.5718	755.2445
14.5715	1053.2041
14.5712	943.7314
14.5709	975.2059
14.5706	745.2897
14.5703	1349.8824
14.5700	1013.1346
14.5697	314.6501
14.5694	361.2366
14.5691	444.5172
14.5687	997.4288
14.5684	1056.0332
14.5681	1460.2777
14.5678	901.0211
14.5675	390.1013
14.5672	287.1297
14.5669	187.0648
14.5666	-127.3510
14.5663	126.9447
14.5660	459.7233
14.5657	96.2517
14.5654	89.8599
14.5651	509.7792
14.5648	754.1357
14.5645	567.3052
14.5642	206.0527
14.5639	889.0195
14.5636	892.8327
14.5633	444.6426
14.5629	75.7011
14.5626	253.6707
14.5623	360.6119
14.5620	167.0614
14.5617	426.1706
14.5614	720.2238
14.5611	823.0548
14.5608	784.2197
14.5605	566.5242
14.5602	274.9559
14.5599	302.8672
14.5596	630.3952
14.5593	567.9933
14.5590	278.0034
14.5587	523.1571
14.5584	421.6544
14.5581	231.0418
14.5578	143.5104
14.5575	129.5860
14.5571	352.8764
14.5568	153.8091
14.5565	61.4799
14.5562	288.6773
14.5559	679.3888
14.5556	601.2184
14.5553	649.7897
14.5550	624.6133
14.5547	209.4286
14.5544	196.9108
14.5541	820.2583
14.5538	709.0975
14.5535	639.7725
14.5532	890.9119
14.5529	997.1656
14.5526	1004.0419
14.5523	753.5433
14.5520	412.4188
14.5517	401.9794
14.5513	54.1192
14.5510	162.3420
14.5507	497.7157
14.5504	701.0808
14.5501	309.3689
14.5498	356.1430
14.5495	590.9827
14.5492	555.6326
14.5489	952.4081
14.5486	586.9196
14.5483	589.5919
14.5480	737.8378
14.5477	680.0616
14.5474	1062.4596
14.5471	902.5555
14.5468	489.9489
14.5465	711.6457
14.5462	1326.3831
14.5459	1394.6769
14.5455	1397.0680
14.5452	1298.0656
14.5449	780.4709
14.5446	582.3253
14.5443	-63.5116
14.5440	576.0430
14.5437	967.9273
14.5434	711.8961
14.5431	175.2040
14.5428	-250.7647
14.5425	409.3563
14.5422	969.8966
14.5419	421.9680
14.5416	800.7719
14.5413	1485.9446
14.5410	1994.5537
14.5407	1595.9650
14.5404	1059.4446
14.5401	785.5037
14.5397	226.1040
14.5394	571.6051
14.5391	1145.2106
14.5388	344.6728
14.5385	132.6494
14.5382	141.4635
14.5379	252.7653
14.5376	808.6645
14.5373	763.7813
14.5370	726.9933
14.5367	618.9109
14.5364	251.7026
14.5361	807.9771
14.5358	743.6371
14.5355	51.6970
14.5352	407.4189
14.5349	544.1473
14.5346	524.2999
14.5343	112.0676
14.5339	105.0819
14.5336	171.7974
14.5333	190.1758
14.5330	780.1754
14.5327	893.1026
14.5324	910.8246
14.5321	663.5758
14.5318	678.3130
14.5315	467.4615
14.5312	711.9599
14.5309	1150.4318
14.5306	928.2188
14.5303	842.5311
14.5300	708.2719
14.5297	795.5693
14.5294	1048.1318
14.5291	667.1080
14.5288	307.9008
14.5285	492.0288
14.5281	354.9721
14.5278	271.9567
14.5275	192.4263
14.5272	423.9693
14.5269	567.5898
14.5266	1034.9579
14.5263	1508.3740
14.5260	707.4127
14.5257	749.8425
14.5254	964.1793
14.5251	556.2753
14.5248	711.5074
14.5245	677.5167
14.5242	318.4655
14.5239	240.5917
14.5236	467.5246
14.5233	443.3013
14.5230	406.7946
14.5227	967.6804
14.5223	1338.0464
14.5220	668.1558
14.5217	207.6794
14.5214	-48.0090
14.5211	-95.2521
14.5208	244.0456
14.5205	334.0467
14.5202	472.5570
14.5199	567.6530
14.5196	579.4208
14.5193	438.8946
14.5190	440.1917
14.5187	478.7301
14.5184	475.4326
14.5181	817.1685
14.5178	1037.6005
14.5175	874.9606
14.5172	986.0596
14.5169	996.9836
14.5166	624.2107
14.5162	475.1046
14.5159	923.2668
14.5156	1110.6926
14.5153	900.7939
14.5150	418.9223
14.5147	258.2203
14.5144	155.3885
14.5141	150.1532
14.5138	368.4286
14.5135	1032.8815
14.5132	671.2980
14.5129	609.0207
14.5126	853.9886
14.5123	756.7516
14.5120	701.7257
14.5117	554.8544
14.5114	280.6309
14.5111	270.0196
14.5107	751.0789
14.5104	731.1846
14.5101	496.1403
14.5098	-133.3220
14.5095	-445.7246
14.5092	102.2692
14.5089	330.0778
14.5086	977.3562
14.5083	408.5614
14.5080	787.6799
14.5077	800.1666
14.5074	385.8853
14.5071	-71.7948
14.5068	261.8307
14.5065	151.0129
14.5062	-299.0565
14.5059	-112.0368
14.5056	408.8117
14.5053	724.1682
14.5050	1142.2786
14.5046	903.9210
14.5043	708.0246
14.5040	1277.0073
14.5037	1007.0188
14.5034	1170.7217
14.5031	996.6263
14.5028	522.1614
14.5025	472.3551
14.5022	268.5040
14.5019	309.5118
14.5016	342.2524
14.5013	359.5995
14.5010	363.6628
14.5007	662.9695
14.5004	709.1346
14.5001	39.8826
14.4998	256.3925
14.4995	954.9783
14.4992	905.5314
14.4988	765.0360
14.4985	576.5159
14.4982	677.6758
14.4979	549.3389
14.4976	669.1742
14.4973	706.5407
14.4970	39.0699
14.4967	9.1424
14.4964	203.3512
14.4961	326.6560
14.4958	85.8601
14.4955	452.3050
14.4952	236.3732
14.4949	136.1510
14.4946	24.7235
14.4943	98.6907
14.4940	455.6025
14.4937	327.5157
14.4934	214.9942
14.4930	134.0725
14.4927	623.6973
14.4924	586.2996
14.4921	124.7738
14.4918	349.8169
14.4915	695.3048
14.4912	622.8066
14.4909	413.0009
14.4906	263.9724
14.4903	310.6688
14.4900	499.2675
14.4897	630.2144
14.4894	715.2307
14.4891	542.9478
14.4888	880.4500
14.4885	847.1624
14.4882	790.6985
14.4879	638.3881
14.4876	786.3071
14.4872	913.9879
14.4869	737.0477
14.4866	411.7197
14.4863	47.4466
14.4860	454.6967
14.4857	486.1403
14.4854	646.5305
14.4851	788.7766
14.4848	722.4670
14.4845	1182.5712
14.4842	1214.3273
14.4839	745.3152
14.4836	482.3897
14.4833	-150.7478
14.4830	-73.1235
14.4827	166.9384
14.4824	100.4100
14.4821	-522.9601
14.4818	-571.0163
14.4814	56.5891
14.4811	274.5842
14.4808	400.1553
14.4805	584.8784
14.4802	383.6209
14.4799	565.4060
14.4796	552.1691
14.4793	418.4402
14.4790	292.8222
14.4787	372.4313
14.4784	108.6460
14.4781	573.5327
14.4778	595.4276
14.4775	115.7568
14.4772	-114.5534
14.4769	279.4760
14.4766	150.2166
14.4763	499.6905
14.4760	343.4415
14.4756	-300.7770
14.4753	-56.0734
14.4750	327.7041
14.4747	389.4974
14.4744	322.3438
14.4741	555.5921
14.4738	191.7559
14.4735	30.8497
14.4732	-122.4769
14.4729	-316.8740
14.4726	-308.1223
14.4723	1.3909
14.4720	212.7757
14.4717	106.4582
14.4714	187.5521
14.4711	694.6819
14.4708	802.2497
14.4705	790.3412
14.4702	870.3099
14.4698	862.5115
14.4695	753.4279
14.4692	1177.6823
14.4689	1196.0454
14.4686	1448.9072
14.4683	1429.5284
14.4680	1359.4524
14.4677	1365.9069
14.4674	1275.2955
14.4671	815.1433
14.4668	469.5134
14.4665	520.7578
14.4662	180.9259
14.4659	25.3331
14.4656	96.4407
14.4653	38.1637
14.4650	304.9189
14.4647	37.1791
14.4644	227.3100
14.4640	186.4739
14.4637	29.0838
14.4634	169.8301
14.4631	418.9569
14.4628	230.7795
14.4625	154.9053
14.4622	547.7947
14.4619	461.6842
14.4616	566.3297
14.4613	812.6123
14.4610	591.3971
14.4607	469.7952
14.4604	353.7412
14.4601	325.4857
14.4598	683.1027
14.4595	1057.8950
14.4592	681.1337
14.4589	461.0280
14.4586	706.8107
14.4582	640.4382
14.4579	826.3342
14.4576	638.0941
14.4573	636.2657
14.4570	589.4128
14.4567	976.1763
14.4564	1283.1117
14.4561	753.8826
14.4558	796.2973
14.4555	685.3224
14.4552	1024.3267
14.4549	1212.9733
14.4546	765.6508
14.4543	207.9785
14.4540	434.0543
14.4537	484.8143
14.4534	741.5681
14.4531	914.3522
14.4528	772.5586
14.4524	803.7054
14.4521	920.3535
14.4518	715.3755
14.4515	777.4347
14.4512	958.6268
14.4509	535.1995
14.4506	639.5013
14.4503	1137.1466
14.4500	964.2218
14.4497	798.5173
14.4494	752.2737
14.4491	365.9630
14.4488	594.7739
14.4485	612.3087
14.4482	656.8800
14.4479	423.4276
14.4476	188.0842
14.4473	389.2646
14.4470	294.0583
14.4466	481.0485
14.4463	494.0979
14.4460	610.5273
14.4457	692.5280
14.4454	742.1785
14.4451	739.7405
14.4448	823.0071
14.4445	359.4464
14.4442	979.7414
14.4439	934.6857
14.4436	677.0251
14.4433	449.2768
14.4430	452.9807
14.4427	849.9190
14.4424	351.0542
14.4421	400.4703
14.4418	1043.8639
14.4415	789.9540
14.4412	347.0847
14.4408	539.7950
14.4405	639.7836
14.4402	624.6713
14.4399	723.5817
14.4396	562.9559
14.4393	521.7134
14.4390	913.0101
14.4387	623.9213
14.4384	890.3651
14.4381	1259.0950
14.4378	878.7066
14.4375	672.7437
14.4372	719.5812
14.4369	941.0786
14.4366	1210.3668
14.4363	829.1969
14.4360	503.8976
14.4357	565.6131
14.4354	577.9437
14.4351	877.7693
14.4347	598.8698
14.4344	549.0630
14.4341	753.9790
14.4338	659.5851
14.4335	655.2562
14.4332	368.5895
14.4329	528.7153
14.4326	489.1292
14.4323	353.6647
14.4320	601.7456
14.4317	991.9332
14.4314	1077.0911
14.4311	584.7892
14.4308	589.7746
14.4305	816.8514
14.4302	1080.2325
14.4299	1030.1287
14.4296	750.1663
14.4292	969.2573
14.4289	615.9050
14.4286	316.0792
14.4283	468.4692
14.4280	578.5695
14.4277	989.3708
14.4274	1279.4762
14.4271	849.3115
14.4268	872.7382
14.4265	597.6672
14.4262	445.2772
14.4259	-13.5496
14.4256	-38.5234
14.4253	280.9785
14.4250	341.4594
14.4247	724.9117
14.4244	829.7142
14.4241	665.2123
14.4238	578.9449
14.4235	483.9727
14.4231	448.1998
14.4228	387.8439
14.4225	649.0060
14.4222	1094.7837
14.4219	939.9712
14.4216	185.0843
14.4213	453.2479
14.4210	1139.8711
14.4207	1091.9396
14.4204	309.9221
14.4201	332.6142
14.4198	399.7840
14.4195	470.7828
14.4192	900.8542
14.4189	1127.7440
14.4186	733.7111
14.4183	570.8188
14.4180	665.2442
14.4177	509.2126
14.4173	488.8178
14.4170	580.3521
14.4167	460.3747
14.4164	546.8453
14.4161	476.0341
14.4158	488.4585
14.4155	377.0453
14.4152	529.4044
14.4149	1075.1871
14.4146	844.3434
14.4143	698.6108
14.4140	873.0525
14.4137	618.0475
14.4134	174.4886
14.4131	-247.2221
14.4128	-309.3286
14.4125	210.5116
14.4122	326.3164
14.4119	656.0867
14.4115	784.0034
14.4112	1442.8096
14.4109	1228.4847
14.4106	1123.1196
14.4103	1101.0995
14.4100	1025.8186
14.4097	606.2643
14.4094	127.9792
14.4091	511.4168
14.4088	544.9237
14.4085	181.2245
14.4082	-52.7295
14.4079	-129.9484
14.4076	-654.7275
14.4073	-379.0775
14.4070	-113.2419
14.4067	-78.0941
14.4064	254.3176
14.4061	815.9950
14.4057	556.9890
14.4054	705.7225
14.4051	984.3265
14.4048	896.6679
14.4045	448.8888
14.4042	642.6003
14.4039	895.7304
14.4036	472.9875
14.4033	-123.9004
14.4030	95.8634
14.4027	562.2247
14.4024	1143.9221
14.4021	1362.5139
14.4018	665.8242
14.4015	631.9266
14.4012	621.3307
14.4009	671.3097
14.4006	661.5421
14.4003	577.0248
14.3999	483.0211
14.3996	308.2978
14.3993	209.4337
14.3990	320.5034
14.3987	455.0936
14.3984	700.0034
14.3981	611.9697
14.3978	1106.5247
14.3975	511.0896
14.3972	171.3009
14.3969	480.7709
14.3966	1227.6904
14.3963	1104.2744
14.3960	969.6999
14.3957	535.1885
14.3954	345.1962
14.3951	468.8155
14.3948	826.2798
14.3945	269.8213
14.3941	230.9070
14.3938	209.5589
14.3935	6.6889
14.3932	-290.2631
14.3929	16.5503
14.3926	427.1977
14.3923	938.5065
14.3920	965.0745
14.3917	633.9905
14.3914	832.9379
14.3911	1075.8320
14.3908	409.6160
14.3905	470.3317
14.3902	721.7745
14.3899	841.1429
14.3896	1338.9805
14.3893	1317.1792
14.3890	905.7189
14.3887	292.1856
14.3883	681.2350
14.3880	96.3950
14.3877	48.0882
14.3874	381.3447
14.3871	388.0024
14.3868	675.9528
14.3865	507.4335
14.3862	802.9324
14.3859	879.3701
14.3856	235.8928
14.3853	52.8704
14.3850	-59.1998
14.3847	5.0011
14.3844	531.1261
14.3841	482.5691
14.3838	628.0526
14.3835	506.0585
14.3832	389.2217
14.3829	314.2998
14.3825	232.1889
14.3822	663.1694
14.3819	955.3553
14.3816	926.9431
14.3813	911.0024
14.3810	824.4844
14.3807	725.8858
14.3804	614.7532
14.3801	593.9833
14.3798	804.4960
14.3795	1037.4041
14.3792	1334.8881
14.3789	1015.8058
14.3786	684.8774
14.3783	1128.7046
14.3780	815.7642
14.3777	331.3974
14.3774	-67.4203
14.3771	37.5078
14.3767	614.3317
14.3764	689.8162
14.3761	508.7939
14.3758	620.5830
14.3755	706.2728
14.3752	928.2412
14.3749	553.5691
14.3746	30.2720
14.3743	165.2534
14.3740	172.0517
14.3737	23.7237
14.3734	-220.3900
14.3731	224.1251
14.3728	381.0175
14.3725	379.6734
14.3722	471.1301
14.3719	702.6631
14.3716	609.7999
14.3713	220.6557
14.3710	-178.0843
14.3706	-411.8209
14.3703	-933.1024
14.3700	-316.5197
14.3697	123.8698
14.3694	326.8969
14.3691	238.3783
14.3688	383.5338
14.3685	406.5231
14.3682	304.4234
14.3679	229.2357
14.3676	-46.0566
14.3673	132.9968
14.3670	611.5038
14.3667	452.0328
14.3664	514.0771
14.3661	706.6802
14.3658	138.5917
14.3655	254.0379
14.3652	531.8154
